1570187125941405,2,-0.2874,0.4521,-0.3958,-119.5690,137.4603,154.2970
1570187125974870,2,-0.3225,0.2124,-0.2363,-95.4011,156.7580,161.5794
1570187126008272,2,-0.3672,-0.1606,0.1692,-83.1568,143.4603,151.2588
1570187126041724,2,-0.3826,-0.3643,0.4006,-50.6835,119.4297,126.8771
1570187126075143,2,-0.2905,-0.4497,0.3518,-31.0347,42.6053,76.4954
1570187126108594,2,-0.1858,-0.4482,0.2273,-47.5537,8.3305,31.1672
1570187126142031,2,-0.1301,-0.3904,0.0781,-10.8209,-2.1275,0.6634
1570187126175481,2,-0.1489,-0.0581,-0.0420,5.4692,-12.8298,-16.8633
1570187126208928,2,-0.1780,0.0759,-0.0930,-3.6301,-13.8069,-22.3442
1570187126242311,2,-0.1138,0.1221,-0.1582,15.0722,-19.8069,-15.9320
1570187126275760,2,-0.0488,0.1428,-0.1487,32.2020,-11.0130,-10.3442
1570187126309203,2,-0.0439,0.2378,-0.1262,22.8737,2.5748,-15.7030
1570187126342646,2,-0.0432,0.2607,-0.0867,12.3546,-0.1428,-15.3824
1570187126376085,2,-0.0486,0.2798,-0.0837,15.5608,-7.5016,-11.2755
1570187126409513,2,-0.0503,0.3069,-0.1045,15.8203,-2.7840,-7.0771
1570187126443027,2,-0.0601,0.2793,-0.1086,6.1867,-2.1581,-6.6038
1570187126509814,2,-0.0774,0.2458,-0.1218,2.9043,-8.3718,-8.0084
1570187126543304,2,-0.1069,0.2554,-0.1299,2.2020,-5.8833,-7.3977
1570187126576699,2,-0.0972,0.2256,-0.1311,2.7363,-2.7535,-1.1534
1570187126610147,2,-0.0859,0.1807,-0.1235,11.9730,-1.3336,4.1290
1570187126643584,2,-0.0898,0.2039,-0.1040,11.0569,1.4297,1.3962
1570187126677024,2,-0.1089,0.2056,-0.1196,4.5226,1.2160,-1.6267
1570187126710474,2,-0.1140,0.1934,-0.1072,7.7898,-0.4787,0.1596
1570187126743865,2,-0.0979,0.1934,-0.1106,13.7592,-0.8604,1.0298
1570187126777340,2,-0.0903,0.2131,-0.1152,9.9882,-0.2802,-1.5046
1570187126810759,2,-0.0732,0.2051,-0.1121,6.0951,0.4068,-3.8404
1570187126844191,2,-0.0703,0.2202,-0.1208,11.1943,-2.5856,-2.4969
1570187126877642,2,-0.0808,0.2571,-0.1179,8.9653,-4.9520,-1.7488
1570187126911083,2,-0.0837,0.2695,-0.1406,-0.3934,-4.7688,-5.6878
1570187126944528,2,-0.0994,0.2461,-0.1555,-2.1339,-5.1352,-3.3061
1570187126977993,2,-0.0952,0.2170,-0.1611,7.2859,-2.6008,3.5183
1570187127011367,0,-0.0928,0.2151,-0.1394,10.5837,4.0709,2.1596
1570187127078261,0,-0.1025,0.2249,-0.1174,7.3165,5.2923,-1.3366
1570187127111701,0,-0.1267,0.2231,-0.0962,4.2020,-0.8451,1.7474
1570187127145127,0,-0.1187,0.2126,-0.1028,7.1027,-2.7230,2.4038
1570187127178589,0,-0.1104,0.2151,-0.1194,8.3546,-2.7230,0.2512
1570187127212034,0,-0.1030,0.2119,-0.1353,4.0951,-4.9062,-0.8633
1570187127245415,0,-0.0874,0.1936,-0.1265,-3.7828,-9.1810,-4.3901
1570187127278879,0,-0.0935,0.1848,-0.1182,6.7058,-8.3871,-3.5046
1570187127312305,0,-0.0918,0.2336,-0.1270,6.3241,-5.0436,-6.2984
1570187127345739,0,-0.0789,0.2266,-0.1387,5.7134,-4.1886,-4.0389
1570187127379193,0,-0.0820,0.2305,-0.1519,14.3699,-2.0207,2.0527
1570187127412651,0,-0.0942,0.2512,-0.1411,12.9195,-0.2497,2.0832
1570187127446079,0,-0.0889,0.2417,-0.1370,5.2096,-1.5474,-1.7794
1570187127479481,0,-0.0793,0.2263,-0.1296,6.4157,-1.5627,-1.3519
1570187127512925,0,-0.0864,0.2314,-0.1411,2.2478,-2.1428,-2.5427
1570187127546373,0,-0.0918,0.2136,-0.1382,5.1943,1.2770,-4.0236
1570187127579808,0,-0.1006,0.2314,-0.1440,10.3088,1.5060,-0.9855
1570187127646699,0,-0.1064,0.2500,-0.1411,10.4157,0.6816,0.8313
1570187127680143,0,-0.1118,0.2678,-0.1296,4.7974,0.1473,-0.2984
1570187127713565,0,-0.1086,0.2441,-0.1370,4.4768,-1.2268,0.2054
1570187127747030,0,-0.1038,0.2322,-0.1267,7.9119,-0.1275,2.0374
1570187127780414,0,-0.0957,0.2288,-0.1274,4.6295,-1.9138,1.2435
1570187127813871,0,-0.0974,0.2104,-0.1370,5.4539,-1.0588,-0.2068
1570187127847295,0,-0.1018,0.2354,-0.1121,5.3623,-0.4634,-1.9473
1570187127880760,0,-0.1150,0.2405,-0.1238,3.7898,-3.3642,-1.4893
1570187127914198,0,-0.1128,0.2427,-0.1519,4.7211,-3.7917,0.7703
1570187127947590,0,-0.1121,0.2417,-0.1440,7.0417,-1.0894,1.4573
1570187127981076,0,-0.1067,0.2329,-0.1343,4.8432,-0.7077,0.5260
1570187128014484,0,-0.0935,0.2139,-0.1353,6.4615,-1.7917,0.9382
1570187128047916,0,-0.0969,0.2285,-0.1443,7.5760,-1.9749,-0.6954
1570187128081324,0,-0.1135,0.2366,-0.1509,4.7363,-1.0283,-2.5733
1570187128114807,0,-0.1182,0.2390,-0.1367,7.8203,-1.1352,-0.4206
1570187128148244,0,-0.1182,0.2385,-0.1443,8.3546,-0.1428,0.4191
1570187128215079,0,-0.1101,0.2400,-0.1362,7.0417,0.3457,-0.9855
1570187128248522,0,-0.1096,0.2380,-0.1372,6.9348,0.6969,-1.1229
1570187128281997,0,-0.1157,0.2498,-0.1257,5.1180,-0.2649,-0.6343
1570187128315422,0,-0.1167,0.2397,-0.1492,5.8356,-0.5398,-0.0389
1570187128348862,0,-0.1094,0.2439,-0.1641,7.4081,-0.6314,0.6023
1570187128382295,0,-0.1167,0.2456,-0.1448,4.7211,-2.5856,0.1443
1570187128415695,0,-0.1096,0.2322,-0.1499,5.1791,-2.4940,0.5870
1570187128449165,0,-0.1184,0.2356,-0.1528,8.1104,-0.2191,0.2817
1570187128482589,0,-0.1243,0.2563,-0.1401,2.9959,-1.1962,-1.6725
1570187128516033,0,-0.1243,0.2295,-0.1450,4.1104,-3.0894,0.0680
1570187128549466,0,-0.1121,0.2422,-0.1609,10.0035,-2.0817,2.2970
1570187128582925,0,-0.1165,0.2415,-0.1545,8.5837,-0.3718,0.8466
1570187128616355,0,-0.1140,0.2437,-0.1526,8.0340,-0.1886,-0.1916
1570187128649778,0,-0.1199,0.2461,-0.1572,7.1485,-0.9367,-1.5198
1570187128683186,0,-0.1272,0.2600,-0.1528,4.8432,-0.5398,-1.4740
1570187128716644,0,-0.1201,0.2566,-0.1460,7.1027,-0.2955,-0.7107
1570187128783512,0,-0.1262,0.2590,-0.1499,4.9501,-1.4863,-1.5504
1570187128817016,0,-0.1260,0.2449,-0.1455,2.9959,-2.5550,-1.3366
1570187128850416,0,-0.1230,0.2422,-0.1587,5.5150,-4.1886,0.7550
1570187128883861,0,-0.1018,0.2302,-0.1682,7.5455,-3.0130,1.1214
1570187128917247,0,-0.1023,0.2295,-0.1619,6.0951,-1.5474,-1.7946
1570187128950689,0,-0.1069,0.2429,-0.1643,3.0417,-0.8756,-2.9244
1570187128984137,0,-0.1130,0.2449,-0.1499,5.7592,-1.3947,-1.4130
1570187129017565,0,-0.1287,0.2559,-0.1465,5.7898,-0.6924,-1.9778
1570187129051003,0,-0.1433,0.2620,-0.1379,5.0264,0.6358,-3.0160
1570187129084470,0,-0.1326,0.2559,-0.1399,5.5760,-3.1504,0.3428
1570187129117924,0,-0.1235,0.2612,-0.1545,6.8127,-3.8527,0.6787
1570187129151299,0,-0.1274,0.2622,-0.1487,5.6218,-2.2955,-0.0084
1570187129184755,0,-0.1294,0.2512,-0.1416,3.9272,-2.1428,-1.1076
1570187129218192,0,-0.1321,0.2500,-0.1609,6.3394,-2.7535,0.6328
1570187129251618,0,-0.1233,0.2534,-0.1665,5.3623,-2.9062,1.1977
1570187129285077,0,-0.1196,0.2354,-0.1655,4.9806,-1.7764,-0.6496
1570187129352024,0,-0.1218,0.2400,-0.1621,5.8661,-1.3947,-0.9702
1570187129385395,0,-0.1257,0.2490,-0.1511,6.3241,-0.9825,-0.2679
1570187129418805,0,-0.1274,0.2620,-0.1501,5.5150,-3.4252,-0.0847
1570187129452231,0,-0.1343,0.2617,-0.1416,3.5608,-3.8833,-0.4664
1570187129485692,0,-0.1333,0.2437,-0.1589,5.2707,-4.1733,0.8008
1570187129519135,0,-0.1221,0.2480,-0.1582,5.8050,-2.7230,1.1519
1570187129552576,0,-0.1147,0.2495,-0.1633,3.1943,-2.8909,-0.6038
1570187129585991,0,-0.1150,0.2410,-0.1516,4.8737,-3.0741,0.2512
1570187129619464,0,-0.1140,0.2485,-0.1572,6.1867,-2.6924,0.0374
1570187129652849,0,-0.1147,0.2412,-0.1604,5.6524,-1.8527,0.6176
1570187129686295,0,-0.1208,0.2393,-0.1580,4.9653,-2.4176,-0.8786
1570187129719752,0,-0.1240,0.2378,-0.1587,5.7898,-1.7153,-1.8252
1570187129753162,0,-0.1260,0.2480,-0.1443,7.8356,-1.8680,-0.6496
1570187129786588,0,-0.1316,0.2659,-0.1462,5.1180,-3.0130,-1.2450
1570187129820070,0,-0.1157,0.2556,-0.1521,6.0493,-3.5627,-0.4664
1570187129853514,0,-0.1157,0.2578,-0.1658,6.5073,-3.2115,-0.1610
1570187129920359,0,-0.1162,0.2590,-0.1692,6.8432,-1.6390,-0.4359
1570187129953837,0,-0.1172,0.2468,-0.1646,4.9501,-1.9443,-0.2984
1570187129987234,0,-0.1194,0.2441,-0.1658,3.7440,-2.4634,-0.7717
1570187130020650,0,-0.1177,0.2393,-0.1675,5.1791,-1.4405,-1.2145
1570187130054130,0,-0.1238,0.2573,-0.1653,5.5150,-0.6619,-1.0618
1570187130087547,3,-0.1255,0.2539,-0.1572,4.8432,-1.0436,-0.4053
1570187130120974,3,-0.1187,0.2476,-0.1626,5.0569,-0.9062,-1.3519
1570187130154401,3,-0.1233,0.2588,-0.1619,6.0798,-0.2497,-0.7412
1570187130187853,3,-0.1360,0.2563,-0.1582,4.9806,-1.0588,-0.0236
1570187130221294,3,-0.1375,0.2476,-0.1533,5.3317,-1.9901,-0.5427
1570187130254739,3,-0.1226,0.2371,-0.1611,5.7745,-1.9443,-0.3290
1570187130288176,3,-0.1157,0.2498,-0.1575,4.3241,-1.1657,-1.9015
1570187130321627,3,-0.1106,0.2317,-0.1675,3.6676,-0.6314,-3.5656
1570187130355006,3,-0.1111,0.2224,-0.1863,9.8050,3.1549,-2.2221
1570187130388454,3,-0.1064,0.2131,-0.2034,9.9577,7.0328,-5.5504
1570187130421902,3,-0.1697,0.2847,-0.1150,-0.3324,17.1244,-15.0771
1570187130488790,3,-0.4238,0.4954,0.3291,-33.8133,39.6435,-6.8939
1570187130522177,3,-0.9067,0.7554,0.7620,4.9653,-36.2802,71.7626
1570187130555679,3,-0.8318,0.7346,0.6206,26.6753,-187.3642,103.3809
1570187130589060,3,-0.5989,0.5767,0.2014,-22.1339,-230.4176,86.4802
1570187130622510,3,-0.2449,0.3057,-0.1597,-29.6606,-253.8833,93.3199
1570187130656015,3,0.1155,0.0566,-0.4436,-20.0118,-247.9443,103.1061
1570187130689377,3,0.3032,0.0046,-0.5833,-12.1797,-197.1352,89.8084
1570187130722851,3,0.5303,-0.1316,-0.7131,-15.0957,-160.6619,68.0374
1570187130756283,3,0.7339,-0.2134,-0.8301,-3.3247,-143.2268,60.7244
1570187130789733,3,0.8652,-0.2244,-0.9329,6.1867,-114.2802,50.1748
1570187130823171,3,0.9871,-0.2664,-1.0012,9.5760,-70.5092,32.6023
1570187130856563,3,1.0161,-0.2498,-1.0400,17.5760,-19.6085,8.0069
1570187130890009,3,1.0017,-0.1743,-1.0500,12.9653,26.8190,-19.2145
1570187130923450,3,0.9731,-0.1460,-0.9719,2.3394,77.0480,-37.1229
1570187130956900,3,0.8762,-0.1514,-0.8945,11.1791,125.7961,-54.2374
1570187130990338,3,0.7468,-0.1162,-0.7515,14.7363,167.1549,-69.7488
1570187131057211,3,0.5103,-0.0417,-0.5947,1.1485,208.3610,-102.0847
1570187131090624,3,0.3252,-0.0916,-0.5256,-5.6912,222.2236,-116.3595
1570187131124059,3,-0.0837,0.1355,-0.4006,-11.8133,247.1091,-110.2679
1570187131157505,3,-0.5273,0.5020,-0.2019,-23.1568,274.4374,-120.2679
1570187131191002,3,-0.4795,0.3022,0.1570,-18.2408,254.2083,-90.1610
1570187131224395,3,-0.5618,-0.0151,0.4585,41.8050,168.7885,-9.1076
1570187131257804,3,-0.8682,0.2446,0.4419,65.1638,76.6816,-19.3519
1570187131291281,3,-0.8777,0.3894,0.2432,2.0951,41.3992,-68.6801
1570187131324679,3,-0.7109,0.2817,0.1345,1.4081,10.7427,-36.1916
1570187131358113,3,-0.6201,0.2256,0.0647,36.4310,-29.4711,11.2588
1570187131391561,3,-0.5481,0.3367,-0.1082,26.5684,-39.8985,2.6787
1570187131425002,3,-0.4214,0.3015,-0.1877,2.3699,-43.8985,-0.6191
1570187131458453,3,-0.3015,0.2571,-0.2407,27.9119,-45.3642,22.8313
1570187131491841,3,-0.2642,0.3313,-0.3123,31.4844,-43.5779,30.1290
1570187131525337,3,-0.1824,0.2639,-0.3206,7.5913,-33.7459,20.7550
1570187131558729,3,-0.1272,0.2207,-0.3152,7.4692,-19.9901,14.9840
1570187131625652,3,-0.1375,0.2439,-0.2820,5.9424,-9.6237,15.7474
1570187131659056,3,-0.1550,0.2622,-0.2192,1.9424,-5.3794,17.7474
1570187131692503,3,-0.1331,0.2461,-0.1975,3.1180,-9.2878,14.5565
1570187131725897,3,-0.1604,0.2222,-0.1775,6.4310,-1.9291,7.4267
1570187131759390,3,-0.1780,0.2244,-0.1838,5.4539,0.0404,1.2893
1570187131792783,3,-0.1665,0.2041,-0.1951,8.2630,-0.0817,-0.2068
1570187131826229,3,-0.1770,0.2200,-0.1917,9.5760,2.4373,-0.5733
1570187131859672,3,-0.2065,0.2466,-0.1782,2.6142,-1.4405,-3.3213
1570187131893109,3,-0.2026,0.2542,-0.1829,4.6447,-2.9978,-1.7946
1570187131926558,3,-0.2180,0.2747,-0.1829,8.5379,-1.4100,-0.7412
1570187131959997,3,-0.2126,0.2756,-0.1882,10.9501,-0.4940,2.4802
1570187131993420,0,-0.1948,0.2598,-0.1924,7.6676,-2.2802,3.6099
1570187132026854,0,-0.1826,0.2385,-0.1909,5.3928,-4.4940,0.4191
1570187132060275,0,-0.1726,0.2397,-0.1907,6.2020,-3.3642,-1.2603
1570187132093734,0,-0.1775,0.2688,-0.2104,6.4768,-2.4176,-2.1305
1570187132127179,0,-0.1892,0.2761,-0.1948,3.7440,-4.0970,-1.3824
1570187132194073,0,-0.1824,0.2637,-0.2058,7.0722,-3.8985,0.0069
1570187132227504,0,-0.1914,0.2837,-0.2021,8.1562,-0.6466,-0.0084
1570187132260891,0,-0.1819,0.2859,-0.1960,7.7287,0.1167,0.7092
1570187132294337,0,-0.1948,0.2900,-0.1819,5.0264,0.0099,1.4878
1570187132327794,0,-0.1929,0.2590,-0.1824,2.0646,-3.6543,2.3733
1570187132361253,0,-0.1863,0.2637,-0.1904,6.2936,-3.8527,3.3504
1570187132394685,0,-0.1782,0.2566,-0.1919,5.0111,-2.9062,1.6405
1570187132428111,0,-0.1841,0.2468,-0.1936,3.9577,-1.3336,-0.6343
1570187132461498,0,-0.1907,0.2520,-0.1953,4.2478,-1.5474,-0.5580
1570187132494998,0,-0.1748,0.2478,-0.2017,5.4844,-2.6008,0.7855
1570187132528397,0,-0.1895,0.2507,-0.2007,5.9272,-1.2268,-1.1687
1570187132561817,0,-0.1938,0.2520,-0.1936,5.7440,-1.4711,-1.9626
1570187132595285,0,-0.1936,0.2546,-0.1956,9.1180,-3.1657,0.5260
1570187132628728,0,-0.1831,0.2788,-0.2026,6.4005,-2.3718,-0.9549
1570187132662175,0,-0.1909,0.2698,-0.1833,2.6753,0.2999,-2.8633
1570187132695557,0,-0.1973,0.2795,-0.1682,5.6371,-0.2191,-1.0923
1570187132762451,0,-0.1853,0.2903,-0.1753,4.5379,-3.3489,1.2283
1570187132795898,0,-0.1719,0.2642,-0.2039,4.2630,-4.0512,2.6939
1570187132829336,0,-0.1858,0.2532,-0.2197,4.4157,-3.3794,1.4267
1570187132862792,0,-0.1887,0.2434,-0.2219,4.6600,-4.2497,1.2283
1570187132896227,0,-0.1799,0.2354,-0.2197,9.1180,-1.0588,1.0603
1570187132929657,0,-0.1863,0.2610,-0.1975,10.4615,2.5595,-0.7565
1570187132963108,0,-0.2078,0.2915,-0.1787,7.6524,1.1244,-1.9015
1570187132996505,0,-0.1990,0.2764,-0.1680,3.4234,-4.8451,-2.2526
1570187133030002,0,-0.1882,0.2834,-0.1838,6.8890,-4.1123,-1.0771
1570187133063401,0,-0.2021,0.2900,-0.2139,7.9424,-1.8069,-0.0542
1570187133096838,0,-0.1912,0.2688,-0.2078,5.1333,-1.5932,-0.4664
1570187133130290,0,-0.1770,0.2634,-0.2034,11.1638,0.3152,2.0680
1570187133163724,0,-0.1829,0.2844,-0.2036,8.2630,1.0175,0.4802
1570187133197168,0,-0.1995,0.2771,-0.2031,-1.3247,-2.3413,-2.3901
1570187133230612,0,-0.1914,0.2646,-0.1846,4.9348,-3.2878,0.1748
1570187133264004,0,-0.1929,0.2769,-0.2007,8.1409,-2.4787,1.8542
1570187133330902,0,-0.1843,0.2620,-0.1985,5.4081,-3.0283,-0.3137
1570187133364339,0,-0.1821,0.2664,-0.2119,6.5379,-3.3794,-0.4359
1570187133397783,0,-0.1797,0.2598,-0.2097,5.2249,-2.4023,-1.4130
1570187133431145,0,-0.1885,0.2715,-0.2131,6.0493,-1.0894,-3.0313
1570187133464665,0,-0.1926,0.2693,-0.2134,7.3928,-1.0436,-1.6267
1570187133498037,0,-0.2122,0.2954,-0.2048,8.3546,-0.0970,-1.5962
1570187133531488,0,-0.2107,0.2927,-0.2068,2.0035,-2.4023,-2.5733
1570187133564992,0,-0.1885,0.2798,-0.2036,6.8279,-2.0054,0.4954
1570187133598394,0,-0.1904,0.2727,-0.2073,8.5531,-0.7688,0.5870
1570187133631832,0,-0.2039,0.2847,-0.1985,4.4921,-1.5932,-1.7641
1570187133665266,0,-0.2007,0.2729,-0.1973,0.4615,-2.9062,-3.2908
1570187133698673,0,-0.1865,0.2668,-0.2034,6.8890,-3.0894,0.1748
1570187133732113,0,-0.1853,0.2834,-0.2163,7.9119,-3.0894,0.3580
1570187133765553,0,-0.1938,0.2842,-0.2083,4.8890,-2.2191,-1.8099
1570187133799001,0,-0.1902,0.2666,-0.2124,6.2325,-1.9749,-0.4053
1570187133832438,0,-0.1895,0.2576,-0.2048,8.2630,-0.5856,0.0832
1570187133899329,0,-0.2039,0.2817,-0.2051,7.2401,-0.3260,-1.0618
1570187133932785,0,-0.2002,0.2705,-0.2017,0.0493,-4.4176,-4.0084
1570187133966213,0,-0.2014,0.2825,-0.2107,5.5455,-2.3718,-1.7488
1570187133999621,0,-0.2175,0.3027,-0.2126,7.0569,-2.0512,0.3275
1570187134033029,0,-0.2095,0.2886,-0.2107,2.7058,-4.7535,0.6176
1570187134066513,0,-0.1924,0.2673,-0.2161,6.3088,-3.2420,1.4725
1570187134099988,0,-0.1951,0.2727,-0.2061,7.5150,-2.0817,1.6252
1570187134133388,0,-0.1970,0.2886,-0.1968,2.6295,-3.1962,0.0985
1570187134166830,0,-0.1963,0.2688,-0.2104,0.7516,-3.7917,-1.1534
1570187134200278,0,-0.1831,0.2595,-0.2117,8.1256,-2.2955,1.6405
1570187134233694,0,-0.1970,0.2744,-0.2136,8.9959,-1.0283,1.8237
1570187134267112,0,-0.1965,0.2747,-0.2151,3.0875,-2.1581,-0.3748
1570187134300556,0,-0.1877,0.2578,-0.2068,4.7211,-1.5016,-0.6496
1570187134333992,0,-0.1892,0.2690,-0.1958,7.3470,-1.1046,-0.2984
1570187134367439,0,-0.2034,0.2803,-0.1892,4.6753,-2.3107,-1.1381
1570187134400841,0,-0.2036,0.2756,-0.1958,2.5837,-3.4558,-2.5733
1570187134467728,0,-0.1926,0.2676,-0.1980,6.7669,-2.8146,-0.1610
1570187134501155,0,-0.1980,0.2825,-0.2153,8.9348,-2.4634,1.6252
1570187134534614,0,-0.1914,0.2896,-0.2151,4.7211,-2.5856,-0.1305
1570187134568045,0,-0.1946,0.2705,-0.2131,2.4768,-3.2115,-1.4893
1570187134601485,0,-0.1938,0.2554,-0.2222,7.3317,-1.7306,0.0680
1570187134634890,0,-0.1987,0.2734,-0.2122,8.1714,-0.6772,-0.1305
1570187134668391,0,-0.1997,0.2830,-0.1948,2.4768,-2.8298,-2.1458
1570187134701774,0,-0.1956,0.2793,-0.2070,3.2249,-3.6390,-1.6267
1570187134735217,0,-0.2026,0.2908,-0.2131,5.4386,-2.2191,0.0222
1570187134768660,0,-0.2090,0.2834,-0.2078,2.7516,-3.9901,-0.4664
1570187134802115,0,-0.1946,0.2705,-0.2124,5.3776,-4.4482,1.9000
1570187134835548,0,-0.1982,0.2688,-0.2083,5.4997,-3.5627,0.7245
1570187134868997,0,-0.1980,0.2690,-0.2168,3.9730,-4.3260,0.2206
1570187134902422,0,-0.1899,0.2725,-0.2107,4.9043,-4.1733,0.8771
1570187134935840,0,-0.1929,0.2803,-0.2139,6.3699,-3.1046,1.1977
1570187134969302,0,-0.1941,0.2803,-0.2063,3.5760,-3.8680,-0.1305
1570187135036159,0,-0.1875,0.2666,-0.2029,3.2249,-3.7153,-1.1992
1570187135069603,0,-0.1953,0.2795,-0.2000,7.2554,-3.1199,1.2283
1570187135103040,4,-0.2244,0.3074,-0.1846,5.9730,-4.4023,2.6787
1570187135136487,4,-0.2644,0.3342,-0.1360,1.9577,-13.6543,12.7092
1570187135169954,4,-0.2812,0.3350,-0.0696,11.3317,-23.1046,19.5794
1570187135203319,4,-0.2732,0.3799,-0.0808,7.2554,-32.7382,13.8237
1570187135236767,4,-0.1677,0.3450,-0.1379,-3.8896,-51.2420,17.2893
1570187135270208,4,-0.0835,0.2776,-0.1892,1.7898,-53.6695,21.8848
1570187135303657,4,-0.0083,0.2505,-0.2588,0.7974,-43.0741,18.1901
1570187135337073,4,0.0667,0.1748,-0.2976,-4.3324,-32.3871,11.1977
1570187135370494,4,0.2749,-0.0828,-0.3384,8.1714,-18.2497,11.5641
1570187135403983,4,0.4238,-0.0391,-0.5361,20.5073,-19.7153,-1.8099
1570187135437372,4,0.4868,-0.1265,-0.8105,-28.5308,-3.7001,-37.2450
1570187135470823,4,0.2607,-0.2009,-0.8875,-43.5537,87.0175,-76.9397
1570187135504262,4,-0.0464,-0.3203,-0.7874,12.3852,184.9412,-113.6572
1570187135537688,4,-0.5327,-0.0164,-0.6638,38.3241,226.1931,-116.1305
1570187135604542,4,-0.8027,0.0608,-0.5586,10.1714,206.5748,-132.3900
1570187135638036,4,-0.9678,-0.0278,-0.5017,23.5150,191.5366,-155.1992
1570187135671428,4,-1.3230,0.2131,-0.3496,64.1409,228.6053,-156.1610
1570187135704882,4,-1.6731,0.6904,-0.2158,88.4310,156.8954,-120.4206
1570187135738321,4,-1.6895,0.6069,-0.1414,74.0646,73.8725,-54.0389
1570187135771767,4,-1.4368,0.4805,-0.3979,58.2783,1.1854,34.7244
1570187135805206,4,-1.1353,0.2158,-0.5376,15.9882,-34.6772,65.7016
1570187135838597,4,-0.9612,0.1431,-0.6245,-7.5995,-48.8298,49.1977
1570187135872092,4,-0.9622,0.1895,-0.5842,-36.3934,-60.4787,18.4802
1570187135905520,4,-0.9707,0.1418,-0.5198,-44.9125,-78.3260,27.6558
1570187135938980,4,-0.9536,0.0845,-0.4490,6.3394,-93.2726,79.7168
1570187135972372,4,-0.9646,0.2124,-0.5425,55.1485,-122.6619,125.0145
1570187136005835,4,-0.8667,0.3337,-0.5840,40.2630,-133.3184,137.8084
1570187136039266,4,-0.8291,0.4451,-0.5291,-33.8133,-140.5550,115.2130
1570187136072654,4,-0.5576,0.2192,-0.5664,-44.1950,-165.3794,117.5031
1570187136106156,4,-0.2957,0.1462,-0.6091,1.6218,-171.1810,132.9535
1570187136172981,4,-0.1001,0.1519,-0.6040,-21.2331,-152.1275,108.9687
1570187136206428,4,0.1685,0.0076,-0.6023,-39.5079,-115.0741,75.3504
1570187136239874,4,0.2432,0.0420,-0.5603,-30.3018,-76.2649,48.4496
1570187136273294,4,0.3130,-0.0044,-0.5488,-30.8515,-57.1657,38.6786
1570187136306718,4,0.3376,-0.0205,-0.4915,-14.9889,-34.0512,21.4725
1570187136340146,4,0.2888,0.0869,-0.4236,-5.2789,1.1854,1.3199
1570187136373598,4,0.2573,0.1462,-0.3020,-13.6148,10.2694,-0.5885
1570187136407034,4,0.1892,0.1680,-0.1255,2.0646,26.6511,-8.0236
1570187136440479,4,0.0637,0.2949,-0.0344,6.9348,37.8267,-25.2297
1570187136473948,4,0.0105,0.3425,-0.0261,-12.8057,27.1244,-23.6725
1570187136507369,4,-0.0339,0.3242,-0.0198,1.2401,15.9641,-10.5275
1570187136540816,4,-0.0354,0.3538,-0.0542,15.6218,10.0099,-4.3137
1570187136574199,4,-0.0256,0.3633,-0.0852,8.7363,9.3992,-1.4588
1570187136607650,4,-0.0405,0.3057,-0.1013,3.8050,5.5671,0.9993
1570187136641122,4,-0.0142,0.2827,-0.1404,5.5913,3.0786,1.6405
1570187136674540,4,-0.0339,0.3113,-0.1233,0.1256,1.7198,-0.7107
1570187136741422,4,-0.0300,0.2444,-0.1223,-8.0270,-3.4100,-3.1534
1570187136774871,4,-0.0164,0.2188,-0.1135,11.6829,0.5748,2.8466
1570187136808249,4,-0.0056,0.2466,-0.1370,26.0798,-0.6619,8.8466
1570187136841699,4,0.0215,0.2900,-0.1504,19.2707,-3.7764,5.3809
1570187136875146,4,0.0408,0.2976,-0.1548,-1.7675,-4.1428,-5.8862
1570187136908577,4,0.0334,0.2959,-0.1521,1.5150,0.8648,-8.6954
1570187136942033,4,0.0066,0.3103,-0.1597,11.2554,0.6511,0.3122
1570187136975481,4,0.0061,0.3367,-0.1440,9.2401,2.9870,1.9611
1570187137008896,0,0.0125,0.2869,-0.1514,0.9806,2.0404,-0.8328
1570187137042316,0,0.0063,0.2830,-0.1616,7.6218,0.6664,1.3046
1570187137075828,0,-0.0071,0.2878,-0.1565,4.0188,-1.0741,0.9077
1570187137109201,0,-0.0071,0.2871,-0.1826,6.9043,0.4068,-0.5885
1570187137142661,0,-0.0120,0.2937,-0.1885,5.6676,3.0328,-0.6649
1570187137176089,0,-0.0146,0.2969,-0.1660,6.8279,5.4144,1.7779
1570187137209521,0,-0.0264,0.2852,-0.1477,6.6142,5.5518,0.9840
1570187137242976,0,-0.0437,0.2932,-0.1475,6.4310,4.6664,-0.6038
1570187137309818,0,-0.0334,0.2927,-0.1465,3.3470,2.1625,-2.1152
1570187137343261,0,-0.0242,0.2683,-0.1514,4.9195,0.3457,-1.7030
1570187137376703,0,-0.0349,0.2734,-0.1433,7.5608,2.2847,-2.7107
1570187137410154,0,-0.0352,0.3088,-0.1343,5.3470,3.5213,-4.3137
1570187137443590,0,-0.0249,0.3191,-0.1423,2.5531,-1.2268,-1.7794
1570187137477036,0,-0.0361,0.3015,-0.1389,4.1104,-4.2497,1.5489
1570187137510478,0,-0.0332,0.2896,-0.1616,5.8814,-2.9367,0.9993
1570187137543877,0,-0.0398,0.2822,-0.1716,3.1638,-4.7077,-0.9244
1570187137577345,0,-0.0239,0.2712,-0.1843,5.1485,-4.9672,0.3580
1570187137610770,0,-0.0227,0.2927,-0.1797,11.2707,0.8801,0.4802
